schema,time,open,high,low,close,tick_volume,spread,real_volume
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:17:00,0.8928100000,0.8928400000,0.8927500000,0.8928000000,66,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:18:00,0.8928100000,0.8928800000,0.8927800000,0.8928500000,22,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:19:00,0.8928300000,0.8928600000,0.8927900000,0.8928200000,26,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:20:00,0.8927900000,0.8928300000,0.8927800000,0.8928200000,9,17,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:21:00,0.8928500000,0.8929300000,0.8928500000,0.8929300000,27,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:22:00,0.8929200000,0.8929700000,0.8929200000,0.8929500000,40,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:23:00,0.8929600000,0.8929600000,0.8929200000,0.8929300000,27,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:24:00,0.8929400000,0.8929800000,0.8928800000,0.8929000000,47,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:25:00,0.8928900000,0.8929700000,0.8928600000,0.8928600000,57,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:26:00,0.8928700000,0.8929300000,0.8928700000,0.8929100000,48,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:27:00,0.8929100000,0.8929700000,0.8929100000,0.8929400000,30,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:28:00,0.8929300000,0.8929700000,0.8929200000,0.8929400000,22,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:29:00,0.8929400000,0.8929500000,0.8929000000,0.8929200000,11,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:30:00,0.8929300000,0.8929900000,0.8929000000,0.8929800000,45,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:31:00,0.8929900000,0.8930300000,0.8929500000,0.8930200000,37,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:32:00,0.8930300000,0.8930800000,0.8930000000,0.8930200000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:33:00,0.8930300000,0.8930700000,0.8930200000,0.8930600000,54,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:34:00,0.8930600000,0.8931200000,0.8930400000,0.8930600000,66,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:35:00,0.8930700000,0.8931000000,0.8930600000,0.8931000000,36,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:36:00,0.8931100000,0.8931800000,0.8931000000,0.8931200000,93,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:37:00,0.8931300000,0.8931700000,0.8930900000,0.8931100000,42,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:38:00,0.8931200000,0.8931200000,0.8930700000,0.8931100000,24,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:39:00,0.8931100000,0.8931300000,0.8930500000,0.8931100000,54,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:40:00,0.8931200000,0.8931200000,0.8930900000,0.8930900000,22,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:41:00,0.8930900000,0.8931500000,0.8930800000,0.8931500000,43,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:42:00,0.8931400000,0.8931800000,0.8931400000,0.8931600000,33,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:43:00,0.8931500000,0.8931900000,0.8931000000,0.8931100000,33,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:44:00,0.8931000000,0.8931100000,0.8930500000,0.8930600000,36,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:45:00,0.8930700000,0.8931000000,0.8930200000,0.8930400000,34,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:46:00,0.8930500000,0.8931000000,0.8930300000,0.8930800000,51,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:47:00,0.8930700000,0.8930700000,0.8930000000,0.8930300000,21,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:48:00,0.8930200000,0.8930600000,0.8930100000,0.8930400000,20,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:49:00,0.8930200000,0.8930800000,0.8930000000,0.8930000000,19,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:50:00,0.8930100000,0.8931100000,0.8930000000,0.8930800000,23,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:51:00,0.8930700000,0.8930800000,0.8930600000,0.8930700000,14,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:52:00,0.8930800000,0.8930800000,0.8930500000,0.8930500000,4,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:53:00,0.8930600000,0.8930800000,0.8930300000,0.8930500000,10,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:54:00,0.8930500000,0.8930500000,0.8929800000,0.8929800000,6,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:55:00,0.8929700000,0.8929800000,0.8929600000,0.8929600000,12,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:56:00,0.8929700000,0.8930200000,0.8929700000,0.8930200000,9,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:57:00,0.8930200000,0.8930300000,0.8930000000,0.8930200000,8,16,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:58:00,0.8930200000,0.8930700000,0.8930200000,0.8930600000,5,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 01:59:00,0.8930400000,0.8930400000,0.8930000000,0.8930000000,18,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:00:00,0.8929900000,0.8930200000,0.8928200000,0.8929700000,47,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:01:00,0.8929500000,0.8929600000,0.8928900000,0.8929000000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:02:00,0.8929000000,0.8929000000,0.8927600000,0.8927900000,6,2,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:03:00,0.8927800000,0.8928100000,0.8927300000,0.8928000000,50,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:04:00,0.8928200000,0.8928500000,0.8927800000,0.8928100000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:05:00,0.8928000000,0.8929100000,0.8927900000,0.8929100000,26,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:06:00,0.8929000000,0.8929300000,0.8928700000,0.8929000000,19,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:07:00,0.8928700000,0.8929000000,0.8927900000,0.8928000000,30,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:08:00,0.8927900000,0.8928600000,0.8927700000,0.8928000000,27,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:09:00,0.8928000000,0.8928300000,0.8927700000,0.8928300000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:10:00,0.8928400000,0.8929300000,0.8928300000,0.8929200000,15,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:11:00,0.8929200000,0.8929200000,0.8928600000,0.8928600000,38,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:12:00,0.8928600000,0.8929200000,0.8928600000,0.8929100000,54,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:13:00,0.8929200000,0.8929300000,0.8929000000,0.8929100000,26,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:14:00,0.8929100000,0.8930000000,0.8928900000,0.8929800000,12,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:15:00,0.8929900000,0.8930200000,0.8929700000,0.8929700000,37,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:16:00,0.8929500000,0.8929500000,0.8929200000,0.8929300000,21,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:17:00,0.8929200000,0.8929300000,0.8928900000,0.8928900000,13,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:18:00,0.8929000000,0.8929000000,0.8928500000,0.8928900000,63,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:19:00,0.8928700000,0.8929500000,0.8928700000,0.8929300000,67,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:20:00,0.8929400000,0.8929500000,0.8929000000,0.8929300000,14,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:21:00,0.8929400000,0.8929900000,0.8929400000,0.8929900000,4,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:22:00,0.8930000000,0.8930100000,0.8929400000,0.8930100000,11,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:23:00,0.8930000000,0.8930200000,0.8929900000,0.8929900000,4,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:24:00,0.8929900000,0.8930000000,0.8929600000,0.8929700000,11,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:25:00,0.8929700000,0.8929700000,0.8929700000,0.8929700000,1,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:26:00,0.8929200000,0.8929700000,0.8929000000,0.8929100000,38,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:27:00,0.8929200000,0.8929400000,0.8929100000,0.8929200000,55,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:28:00,0.8929100000,0.8929400000,0.8928500000,0.8928500000,32,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:29:00,0.8928500000,0.8929000000,0.8928300000,0.8928700000,42,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:30:00,0.8928700000,0.8929500000,0.8928600000,0.8929500000,83,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:31:00,0.8929300000,0.8930000000,0.8929100000,0.8929800000,81,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:32:00,0.8929900000,0.8930400000,0.8929900000,0.8930200000,40,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:33:00,0.8930200000,0.8931300000,0.8930100000,0.8931000000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:34:00,0.8931100000,0.8931300000,0.8930900000,0.8931000000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:35:00,0.8931000000,0.8931200000,0.8930400000,0.8930400000,22,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:36:00,0.8930500000,0.8930600000,0.8930100000,0.8930500000,20,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:37:00,0.8930500000,0.8930600000,0.8930100000,0.8930400000,25,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:38:00,0.8930500000,0.8930900000,0.8930300000,0.8930900000,10,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:39:00,0.8930800000,0.8931000000,0.8930700000,0.8930800000,24,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:40:00,0.8930700000,0.8931400000,0.8930600000,0.8930700000,35,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:41:00,0.8930700000,0.8931800000,0.8930600000,0.8931500000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:42:00,0.8931600000,0.8931600000,0.8931100000,0.8931100000,9,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:43:00,0.8930900000,0.8931000000,0.8930400000,0.8930500000,7,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:44:00,0.8930600000,0.8931200000,0.8930500000,0.8930900000,28,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:45:00,0.8930800000,0.8930900000,0.8930400000,0.8930500000,9,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:46:00,0.8930800000,0.8930800000,0.8930400000,0.8930600000,31,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:47:00,0.8930500000,0.8930700000,0.8930400000,0.8930500000,7,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:48:00,0.8930600000,0.8930700000,0.8930100000,0.8930300000,16,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:49:00,0.8930400000,0.8930600000,0.8930300000,0.8930500000,14,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:50:00,0.8930600000,0.8930700000,0.8930000000,0.8930100000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:51:00,0.8930200000,0.8930200000,0.8929400000,0.8930000000,40,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:52:00,0.8930100000,0.8931000000,0.8929800000,0.8931000000,35,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:53:00,0.8931000000,0.8931200000,0.8930500000,0.8931000000,52,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:54:00,0.8931000000,0.8931800000,0.8931000000,0.8931400000,40,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:55:00,0.8931200000,0.8931500000,0.8930700000,0.8931400000,42,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:56:00,0.8931200000,0.8931500000,0.8931100000,0.8931500000,23,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:57:00,0.8931500000,0.8931500000,0.8930600000,0.8931300000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:58:00,0.8931200000,0.8931800000,0.8931200000,0.8931500000,21,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 02:59:00,0.8931400000,0.8931800000,0.8931000000,0.8931300000,46,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:00:00,0.8931200000,0.8931400000,0.8930600000,0.8930800000,38,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:01:00,0.8930800000,0.8931400000,0.8930600000,0.8931300000,31,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:02:00,0.8931300000,0.8932500000,0.8931300000,0.8932100000,38,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:03:00,0.8932200000,0.8933400000,0.8932000000,0.8933300000,33,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:04:00,0.8933500000,0.8934000000,0.8932900000,0.8933300000,29,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:05:00,0.8933200000,0.8933600000,0.8933200000,0.8933400000,29,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:06:00,0.8933300000,0.8934100000,0.8933300000,0.8933700000,19,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:07:00,0.8933700000,0.8933700000,0.8933300000,0.8933300000,16,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:08:00,0.8933400000,0.8934100000,0.8933300000,0.8933700000,20,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:09:00,0.8933900000,0.8934700000,0.8933900000,0.8934700000,14,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:10:00,0.8934600000,0.8935200000,0.8934500000,0.8934500000,18,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:11:00,0.8934500000,0.8934600000,0.8934000000,0.8934600000,23,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:12:00,0.8934500000,0.8934600000,0.8934200000,0.8934600000,18,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:13:00,0.8934400000,0.8934400000,0.8933700000,0.8933700000,7,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:14:00,0.8934000000,0.8934200000,0.8933900000,0.8934200000,8,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:15:00,0.8934100000,0.8935300000,0.8934100000,0.8935200000,14,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:16:00,0.8935200000,0.8935200000,0.8934200000,0.8934300000,48,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:17:00,0.8934000000,0.8934400000,0.8933200000,0.8933400000,52,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:18:00,0.8933600000,0.8933700000,0.8933200000,0.8933400000,13,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:19:00,0.8933400000,0.8933800000,0.8933200000,0.8933800000,11,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:20:00,0.8933800000,0.8933900000,0.8933300000,0.8933300000,13,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:21:00,0.8933300000,0.8933800000,0.8933100000,0.8933700000,12,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:22:00,0.8933700000,0.8934100000,0.8933600000,0.8933600000,4,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:23:00,0.8933600000,0.8933900000,0.8933600000,0.8933800000,8,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:24:00,0.8933700000,0.8933900000,0.8933200000,0.8933900000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:25:00,0.8933900000,0.8934100000,0.8933900000,0.8934100000,12,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:26:00,0.8934100000,0.8935000000,0.8934100000,0.8935000000,10,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:27:00,0.8935100000,0.8935500000,0.8935100000,0.8935200000,12,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:28:00,0.8935200000,0.8935200000,0.8934700000,0.8934700000,5,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:29:00,0.8934700000,0.8934700000,0.8933600000,0.8933900000,15,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:30:00,0.8933800000,0.8933800000,0.8932900000,0.8933200000,16,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:31:00,0.8933200000,0.8933200000,0.8932500000,0.8933100000,19,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:32:00,0.8933100000,0.8933100000,0.8932300000,0.8932800000,37,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:33:00,0.8932800000,0.8932800000,0.8932500000,0.8932600000,7,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:34:00,0.8932700000,0.8932700000,0.8931900000,0.8932600000,18,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:35:00,0.8932500000,0.8932900000,0.8931800000,0.8932300000,36,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:36:00,0.8932500000,0.8933000000,0.8932500000,0.8932800000,30,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:37:00,0.8932800000,0.8933700000,0.8932700000,0.8933400000,18,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:38:00,0.8933400000,0.8933400000,0.8932700000,0.8932800000,12,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:39:00,0.8932700000,0.8932900000,0.8932600000,0.8932900000,5,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:40:00,0.8932900000,0.8933200000,0.8932600000,0.8932600000,25,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:41:00,0.8932600000,0.8933200000,0.8932500000,0.8932800000,15,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:42:00,0.8932800000,0.8933000000,0.8932500000,0.8932500000,13,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:43:00,0.8932500000,0.8932600000,0.8932200000,0.8932400000,7,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:44:00,0.8932400000,0.8932800000,0.8932400000,0.8932800000,12,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:45:00,0.8932800000,0.8932800000,0.8930800000,0.8931100000,25,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:46:00,0.8931000000,0.8931000000,0.8930100000,0.8930500000,24,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:47:00,0.8930400000,0.8930600000,0.8929500000,0.8929600000,34,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:48:00,0.8929600000,0.8930300000,0.8929300000,0.8930300000,16,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:49:00,0.8930300000,0.8930400000,0.8928700000,0.8929000000,23,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:50:00,0.8929000000,0.8929300000,0.8928900000,0.8929200000,8,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:51:00,0.8929200000,0.8929200000,0.8928300000,0.8928500000,15,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:52:00,0.8928500000,0.8929400000,0.8928300000,0.8929400000,20,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:53:00,0.8929300000,0.8929800000,0.8929100000,0.8929300000,15,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:54:00,0.8929400000,0.8930400000,0.8929400000,0.8930100000,28,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:55:00,0.8930100000,0.8930400000,0.8930100000,0.8930100000,11,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:56:00,0.8930000000,0.8930000000,0.8929100000,0.8929300000,13,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:57:00,0.8929200000,0.8929600000,0.8929000000,0.8929600000,19,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:58:00,0.8929500000,0.8930200000,0.8929500000,0.8930200000,15,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 03:59:00,0.8930300000,0.8930600000,0.8930100000,0.8930400000,17,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:00:00,0.8930200000,0.8930800000,0.8930100000,0.8930800000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:01:00,0.8930800000,0.8930800000,0.8929600000,0.8929900000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:02:00,0.8929900000,0.8930200000,0.8929500000,0.8929500000,10,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:03:00,0.8929600000,0.8929700000,0.8929200000,0.8929600000,19,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:04:00,0.8929500000,0.8929500000,0.8929000000,0.8929200000,5,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:05:00,0.8929200000,0.8930100000,0.8929200000,0.8929700000,17,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:06:00,0.8929700000,0.8930000000,0.8928600000,0.8928700000,29,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:07:00,0.8928600000,0.8928600000,0.8927100000,0.8927200000,32,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:08:00,0.8927100000,0.8927400000,0.8926900000,0.8927400000,22,11,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:09:00,0.8927300000,0.8927300000,0.8926900000,0.8927200000,14,12,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:10:00,0.8927300000,0.8927500000,0.8927000000,0.8927500000,15,13,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:11:00,0.8927500000,0.8927900000,0.8927500000,0.8927900000,10,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:12:00,0.8927700000,0.8928000000,0.8927600000,0.8927700000,10,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:13:00,0.8927500000,0.8928000000,0.8927500000,0.8927700000,9,15,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:14:00,0.8927700000,0.8927800000,0.8927300000,0.8927400000,10,14,0
SOLTRADE_PHASE6_V31A_WARMUP_RATE_V1,2024.12.23 04:15:00,0.8927300000,0.8927900000,0.8927300000,0.8927800000,15,12,0
